"image_ID";"DAPI_ID";"DAPI_volume";"nFC1";"nFC2";"nFC3";"MNN_D_FC1FC2";"MNN_D_FC1FC3";"MNN_D_FC2FC3";"ID_FC1";"ID_FC2";"ID_FC3";"xFC1";"yFC1";"zFC1";"xFC2";"yFC2";"zFC2";"xFC3";"yFC3";"zFC3"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";8;"256.599168";1;1;1;"2.17643882770293";"2.89994201020588";"1.57900877931598";1;1;1;"1018.33762057878";"2008.80171489818";"11.5380493033226";"1045.29862700229";"1963.29118993135";"7.89645308924485";"1065.25081081081";"1957.60648648649";"17.4918918918919"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";9;"481.011104";4;2;2;"0.76393956462479";"1.39622051609578";"0.918231162770876";2;1;1;"879.77578051088";"394.820245979186";"11.647114474929";"896.594642857143";"401.498214285714";"9.90255102040816";"895.977556109726";"424.149127182045";"8.85187032418953"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";9;"481.011104";4;2;2;"0.530349677967316";"0.487051463467357";"0.473758294218113";4;2;2;"1125.31054131054";"304.842490842491";"17.0944240944241";"1138.43609865471";"306.666199551569";"17.2183295964126";"1133.0405027933";"301.702979515829";"14.56052141527"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";10;"4156.249216";17;18;11;"4.35234019776018";"3.54912150633665";"0.0540804623634617";1;16;9;"1307.97969762419";"1550.41684665227";"6.98012958963283";"1266.4917190177";"1598.81953169617";"32.1736150770988";"1315.62714285714";"1603.08857142857";"27.2635714285714"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";10;"4156.249216";17;18;11;"0.323445247484778";"0.741495781542791";"0.289426868145413";3;4;2;"1634.38821067318";"1967.32298569934";"10.6609696546913";"1635.56976292266";"1974.80334240187";"9.85114652157015";"1648.96893203883";"1967.80097087379";"7.39320388349515"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";10;"4156.249216";17;18;11;"0.422508983498527";"0.3925215770901";"0.695792031766939";4;2;3;"980.701882845188";"1696.60355648536";"10.3682008368201";"986.723239046034";"1688.66555740433";"9.36605657237937";"986.994867408041";"1689.9871685201";"9.34131736526946"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";10;"4156.249216";17;18;11;"0.338142203487239";"0.541610375524624";"0.798439219901796";5;3;1;"1251.21495327103";"1922.73624091381";"11.1391484942887";"1248.7324088341";"1926.24293785311";"9.05906522855675";"1244.44827586207";"1922.46876561719";"7.78910544727636"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";10;"4156.249216";17;18;11;"1.39758868773824";"0.893121976636505";"2.08915066066228";12;15;7;"2007.83861834655";"2168.80690826727";"25.2061155152888";"1988.88954468803";"2139.93086003373";"26.7150084317032";"2001.38662533215";"2148.79517271922";"23.0595659875996"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";10;"4156.249216";17;18;11;"0.482098584533526";"0.424989595223433";"0.336046871674994";17;18;10;"1551.16518591642";"1817.18690358671";"35.5584073708457";"1541.41857841294";"1822.30688228657";"34.1572019556224";"1546.66773418735";"1817.73738991193";"32.8126501200961"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";11;"391.491968";2;1;2;"0.234319778961278";"0.481010086350211";"0.264050790137526";1;1;1;"1214.35891209325";"1049.84312773191";"12.3389995143273";"1215.12352684417";"1053.7656045395";"11.1152335224793";"1212.80410958904";"1056.91506849315";"9.5958904109589"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";12;"385.699776";1;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";13;"380.41472";1;2;1;"0.236484671677468";"0.398886670907078";"0.383794936878858";1;2;1;"1884.19658659924";"391.893173198483";"14.9936788874842";"1885.45264986968";"397.166811468288";"14.3197219808862";"1887.55663117135";"390.929332042594";"12.325266214908"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";15;"258.21264";1;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";16;"193.049024";2;2;2;"0.896314922338016";"1.0158889649905";"0.551258287465524";2;2;2;"2842.17555831266";"2475.26550868486";"12.1408188585608";"2857.10368438213";"2480.32279100098";"16.691555265732";"2860.32146064053";"2491.12990122718";"14.427716252619"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";17;"85.912512";1;1;1;"0.385528082455282";"0.290236034872974";"0.315107604165875";1;1;1;"2881.28024911032";"635.885231316726";"11.8985765124555";"2884.16519174041";"644.733775811209";"12.6143067846608";"2878.15623023403";"640.235294117647";"13.2972802024035"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_01";18;"162.022336";1;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";1;"333.821824";2;1;2;"0.184399113039266";"0.745591757028726";"0.663375293782704";1;1;1;"104.101536406146";"2399.05544422178";"17.6773547094188";"105.139720558882";"2403.54690618762";"17.685628742515";"115.662261380323";"2406.88839941263";"14.1497797356828"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";2;"1736.78736";3;3;5;"0.381321366191899";"0.836678870539212";"0.56395352665571";1;1;1;"607.742114236999";"923.072037510656";"9.75106564364876";"601.162523900574";"921.216061185468";"7.8527724665392";"604.329833770779";"917.439195100612";"4.07874015748031"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";3;"2263.419424";6;10;6;"0.569164684716666";"0.795553448841573";"0.438678018751406";2;2;1;"670.649732620321";"2482.35888294712";"13.9714795008913";"670.411395713539";"2491.20909566127";"10.7888133821223";"668.594671495085";"2484.54888773927";"8.35411277806518"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";3;"2263.419424";6;10;6;"0.434070670517269";"0.551982744927939";"0.472739664541318";4;3;3;"849.692494600432";"2817.0161987041";"17.4808315334773";"852.783257624919";"2821.77352368592";"14.8377676833225";"855.567796610169";"2810.36334745763";"14.4618644067797"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";4;"343.543424";2;0;2;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";5;"325.842496";3;2;1;"3.74416491399334";"3.64687669660767";"0.412252024157144";1;1;1;"486.219466666667";"2048.804";"5.54106666666667";"558.741282339707";"1990.21934758155";"7.93419572553431";"557.690946930281";"1992.22372528616";"5.06139438085328"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";6;"607.189632";4;3;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";7;"276.131072";1;2;1;"0.275433919070871";"3.36410129125077";"3.6053291284372";1;1;1;"991.104058721934";"556.620034542314";"18.8113126079447";"989.362701908957";"556.24375917768";"16.910915320607";"976.132520325203";"537.178861788618";"41.7951219512195"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";8;"704.307296";3;3;2;"1.17041113130888";"0.788961478684762";"0.402934639631928";1;1;1;"1177.01249421564";"1740.35446552522";"5.2211938917168";"1186.2207697894";"1765.58533042847";"8.53812636165577";"1183.33742331288";"1758.26319018405";"6.74141104294478"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";8;"704.307296";3;3;2;"0.336789453852504";"0.740953440634783";"0.613948336761208";2;2;2;"1195.77114661654";"1693.36419172932";"26.1813909774436";"1202.96465696466";"1691.9922037422";"24.9942827442827";"1199.21877384889";"1698.90791147291";"21.2284406003561"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";9;"399.138432";1;1;1;"0.523623417157732";"0.913335174608928";"0.620388764207472";1;1;1;"1359.82664822499";"2286.49008759797";"19.7680958967266";"1363.19349503859";"2274.42888643881";"18.6780595369349";"1350.91895261845";"2268.90191188695";"16.477140482128"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";10;"340.520992";2;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";11;"659.288448";2;1;3;"0.69943736271179";"0.652768465862885";"0.519092285355969";2;1;3;"1530.35854503464";"2428.16801385681";"35.1709006928406";"1545.76403326403";"2423.06548856549";"37.031185031185";"1542.2276674938";"2418.12406947891";"33.7549627791563"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";12;"457.648128";3;4;3;"0.481369540915583";"0.790584429926574";"0.651323358099384";1;2;1;"1677.95091575092";"1453.61025641026";"23.8542124542125";"1679.76768968457";"1464.54475703325";"22.5153452685422";"1667.79483430799";"1461.1503411306";"19.5151072124756"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";12;"457.648128";3;4;3;"0.554105520586414";"0.756525365424373";"0.391639769732652";3;3;3;"1678.2790368272";"1526.95963172805";"28.5304532577904";"1671.76430976431";"1537.24074074074";"26.6405723905724";"1676.10626911315";"1537.75764525994";"24.1376146788991"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";13;"438.473952";2;3;1;"0.328604308886835";"0.333112372011046";"0.632267185467437";2;3;1;"1968.31986754967";"241.414569536424";"19.5364238410596";"1971.512763596";"237.5867554569";"21.402145763966";"1967.44149098686";"241.317140238313";"17.1704857928506"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";14;"290.163328";1;1;1;"4.28080395974969";"5.12808266222378";"0.864443751841164";1;1;1;"1980.35500575374";"1926.99539700806";"41.6962025316456";"1920.93193338161";"1944.33743664012";"16.7530774800869";"1907.22638788753";"1951.45133381399";"12.4333093006489"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";15;"475.055616";2;2;2;"0.494046057510783";"0.69982672291627";"0.361405665763388";1;1;1;"1951.46889726673";"519.816211121583";"26.3463713477851";"1940.62516005122";"524.483994878361";"27.3834827144686";"1937.58333333333";"530.094328703704";"25.5561342592593"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";15;"475.055616";2;2;2;"0.325003019312831";"0.32670701839636";"0.457810013770815";2;2;2;"1946.15850722311";"669.636035313002";"29.2243178170144";"1950.80449090205";"670.403406891212";"31.116144018583";"1952.57845796203";"671.691592406044";"27.9066253390159"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";16;"200.032448";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";17;"345.539936";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";18;"53.033568";0;0;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";19;"140.480928";1;1;1;"0.996253550492739";"0.306606506747727";"1.21710907566804";1;1;1;"2271.12459807074";"1668.78135048232";"37.9799035369775";"2274.6305764411";"1687.52130325815";"42.5588972431078";"2275.29452449568";"1666.5878962536";"36.2524495677233"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";20;"186.085312";1;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";21;"88.43744";1;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_02";22;"77.950656";1;2;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";1;"72.088128";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";2;"1115.093056";3;3;3;"0.563807463550404";"0.699501124100025";"0.88324432307729";2;1;2;"163.046844502277";"1337.59466493169";"15.4014313597918";"170.2144";"1344.254";"12.5024";"156.100591715976";"1327.42455621302";"11.8542899408284"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";3;"1922.484704";13;7;4;"0.474847024429799";"0.914147137587629";"0.652299146537665";2;2;1;"431.775605214153";"201.90782122905";"10.7160148975791";"439.929084810733";"210.489698131289";"10.4609487302348";"454.341258048539";"203.266468548787";"9.75829618623081"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";3;"1922.484704";13;7;4;"0.591245651102717";"0.668837331247908";"0.304480175151511";10;5;2;"449.62890385793";"479.636252296387";"33.7042253521127";"443.460490463215";"476.562216167121";"29.9682107175295";"450.301291248207";"475.111908177905";"29.1090387374462"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";3;"1922.484704";13;7;4;"0.684307931320913";"0.933179151199262";"0.31923792689972";11;6;4;"664.70157987127";"224.679344645992";"38.2516091281451";"671.560577526679";"227.193973634652";"33.8317639673572";"673.70984020185";"233.720773759462";"32.6719932716569"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";4;"737.421888";3;2;3;"0.359843747298498";"0.663315193707539";"0.839945962477918";1;1;2;"534.179392824287";"2484.16191352346";"9.4655013799448";"526.068152866242";"2480.30700636943";"9.61592356687898";"534.979000419992";"2495.19445611088";"12.9953800923982"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";4;"737.421888";3;2;3;"0.414721745895329";"0.580022966486513";"0.521789982327587";2;2;3;"595.01415428167";"2511.32908704883";"17.2406227883935";"604.865494505495";"2508.37142857143";"16.8681318681319";"602.12405609493";"2515.34142394822";"13.8166127292341"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";6;"50.369088";0;1;1;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";7;"2201.593856";7;6;4;"0.622064390533793";"0.632780470800921";"0.251157856209269";1;1;1;"967.382432765852";"2071.54872933629";"7.27485812978041";"964.740151515152";"2056.25378787879";"6.99848484848485";"970.355354659249";"2056.47496522949";"6.19819193324061"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";7;"2201.593856";7;6;4;"6.89116090726273";"6.97902168034546";"0.756937688547676";5;2;2;"1481.36040145985";"1794.92335766423";"36.1131386861314";"1532.70740590854";"1939.59692432214";"13.7741804937272";"1517.78679817906";"1940.00075872534";"10.4506828528073"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";8;"450.015104";1;2;1;"0.271240799490728";"0.55656175193821";"0.499683149452438";1;1;1;"1117.39214423696";"168.309079201545";"24.6806181584031";"1112.10273590173";"165.557788944724";"23.7576772752652";"1120.36418732782";"160.366391184573";"21.5289256198347"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";9;"1693.873664";9;5;3;"0.370198027623359";"0.175622449717206";"0.33474249182308";3;1;1;"1261.23169398907";"2746.06338797814";"9.39672131147541";"1265.97830374753";"2739.40927021696";"10.6370808678501";"1262.25128468654";"2742.56783144913";"8.69578622816033"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";9;"1693.873664";9;5;3;"0.201358417244442";"0.548512767503666";"3.650303077649";5;4;2;"1019.75484496124";"2687.75436046512";"17.2156007751938";"1021.49722530522";"2691.94783573807";"16.5948945615982";"1023.81121226641";"2684.91375179684";"13.5620507906085"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";9;"1693.873664";9;5;3;"3.92798629902048";"0.368396994189606";"0.517702777978948";7;3;3;"1539.14968814969";"2728.49168399168";"20.4511434511435";"1446.39589041096";"2743.87465753425";"12.3534246575342";"1534.3126349892";"2732.92602591793";"18.6047516198704"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";10;"463.932224";1;2;2;"1.28913454697691";"0.843224128602654";"1.88959766835775";1;2;1;"1132.87639520463";"1697.5721372468";"18.7883422902026";"1111.35246995995";"1691.717623498";"25.4345794392523";"1127.55947136564";"1703.52422907489";"13.2136563876652"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";11;"552.03232";0;2;3;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";12;"2433.393088";9;8;8;"0.489183618730459";"0.891099027807072";"0.734279225465416";1;1;2;"1876.65767284992";"2139.81703204047";"14.4763912310287";"1873.27884615385";"2128.99423076923";"13.1666666666667";"1890.67022826615";"2123.11898980087";"13.1636716852841"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";12;"2433.393088";9;8;8;"0.312265548372065";"0.687078522995996";"0.701243079096617";2;2;1;"1786.48462929476";"1857.44593128391";"16.6321880650995";"1794.23389232127";"1857.58958517211";"16.3654015887026";"1788.00501462599";"1848.8006686168";"12.4137066443794"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";12;"2433.393088";9;8;8;"0.56253780911549";"0.85300361472874";"0.458449148631626";5;4;5;"2181.84889643463";"1770.13157894737";"32.651103565365";"2182.05725439167";"1779.87215354587";"29.7534157449577";"2182.99571817828";"1775.36979369404";"26.7539898793305"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";12;"2433.393088";9;8;8;"0.591516247278527";"0.675379098460361";"0.201256547186166";8;7;8;"2061.42717086835";"1695.62605042017";"42.0609243697479";"2048.95568470759";"1697.70468579731";"39.8695968034871";"2050.28418708241";"1700.1986636971";"38.6801781737194"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";13;"463.44032";1;3;2;"0.573927298104804";"0.897984516640979";"0.346102654318019";1;1;1;"1800.49625791595";"393.625215889465";"24.559585492228";"1793.70212765957";"395.684719535783";"20.9970986460348";"1787.27997343075";"398.695450016606";"19.5812022583859"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";14;"816.914112";2;2;4;"5.41943261361894";"5.87220761639902";"0.603030020640644";2;2;4;"2571.11413748379";"1009.80220492866";"52.7801556420233";"2637.62251655629";"1106.88024282561";"33.5949227373068";"2643.42634315425";"1108.64471403813";"29.6516464471404"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";15;"171.695104";1;1;2;"0.882962815544768";"0.366683668155728";"1.13592410040919";1;1;2;"2856.7776119403";"88.9291044776119";"36.6977611940299";"2871.84340991536";"104.950423216445";"36.1553808948005";"2853.97986577181";"83.4189837008629";"34.7631831255992"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";16;"257.686016";0;0;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_03";18;"231.117376";2;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";1;"480.36464";2;1;0;"NaN";"NaN";"NaN";NA;NA;NA;"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN";"NaN"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";2;"660.565024";2;3;4;"0.315920093774039";"1.49037027140827";"1.17970308273936";2;3;4;"327.635590735855";"2380.76722368807";"49.6048079742011";"325.370540265036";"2376.21916411825";"47.8771661569827";"312.157303370787";"2357.99126092385";"42.4338327091136"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";3;"890.60608";7;4;2;"0.568666662917607";"0.507652293540585";"0.104704545936659";3;1;1;"609.639006094702";"1455.33520862635";"13.4013127051102";"598.703990470518";"1447.75282906492";"11.9714115544967";"599.925825663238";"1449.82728749323";"11.6778559826746"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";3;"890.60608";7;4;2;"0.538842376795364";"0.61192133112471";"0.611013741941909";4;3;2;"561.916015625";"1294.26953125";"28.1435546875";"573.697885196375";"1288.0332326284";"27.5891238670695";"570.088188976378";"1298.86509186352";"24.6897637795276"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";4;"438.798528";3;1;3;"0.127527931513867";"3.33558477255329";"3.29884171159108";3;1;3;"592.054615384615";"2129.46";"34.35";"592.46773074254";"2127.99028452464";"33.5503122831367";"668.333567909923";"2148.52287121745";"26.411681914145"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";5;"375.968992";2;2;1;"0.512023481733077";"0.368020985340841";"0.343574174229439";2;1;1;"689.865019011407";"588.480988593156";"21.9439163498099";"679.548064918851";"596.053058676654";"22.0243445692884";"680.986916951081";"588.01023890785";"21.2673492605233"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";6;"1534.38432";7;4;4;"0.546451031975041";"0.678478635436509";"0.409375388085425";1;1;1;"823.41059602649";"2895.66581762608";"12.8670402445237";"835.731803797468";"2893.29193037975";"11.3235759493671";"831.932818532818";"2885.02934362934";"9.98223938223938"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";6;"1534.38432";7;4;4;"0.809458818231488";"0.660812761162602";"0.435842176479854";3;2;2;"704.702574881766";"2486.46085128744";"20.1387283236994";"692.271180170181";"2472.67665556789";"17.8357380688124";"698.918503674015";"2479.22979291917";"16.2297929191717"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";6;"1534.38432";7;4;4;"0.401464766567526";"1.00437996102878";"0.81674160846539";5;4;3;"696.9165232358";"2526.90232358003";"32.6927710843374";"700.340942562592";"2519.40648011782";"31.0559646539028";"710.206047032475";"2528.25755879059";"26.6181410974244"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";7;"463.2264";2;2;2;"0.760322476715243";"0.827950714332911";"0.436351913957279";1;2;2;"1019.13737864078";"1170.14854368932";"39.3995145631068";"1030.94657039711";"1157.06570397112";"37.3653429602888";"1029.09722222222";"1162.44444444444";"34.7057291666667"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";9;"388.28384";2;2;3;"0.515716195150403";"0.517485119370443";"0.451646663895426";2;2;3;"2024.39474940334";"141.039618138425";"47.9341288782816";"2028.99175985874";"147.301353737493";"44.9941141848146";"2021.64285714286";"139.012866015972";"44.3691215616681"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";10;"419.34368";3;2;2;"0.264582530525787";"0.376163087459101";"0.36734186907601";2;2;2;"2159.42835481425";"768.238817285823";"14.5579984836998";"2154.08333333333";"765.813813813814";"15.4294294294294";"2151.40934684685";"770.701013513514";"13.3434684684685"
"NPC_dA_rep4a_new_Zfp_10kb_Airyscan_4y_04";11;"1762.479936";6;7;5;"0.516545353638897";"0.437399541044016";"0.40211073699341";2;3;2;"2236.1613611416";"1986.39352360044";"25.076289791438";"2242.64316239316";"1976.68108974359";"23.5005341880342";"2234.92258748674";"1981.55143160127";"22.2974549310711"
